"COLLECTION_WEEK","ZCTA","IP_COV_DEMAND"
"2021-10-31","78066",0
"2021-10-31","78067",0
"2021-10-31","78069",6
"2021-10-31","78070",14
"2021-10-31","78071",3
"2021-10-31","78072",0
"2021-10-31","78073",17
"2021-10-31","78075",0
"2021-10-31","78076",11
"2021-10-31","78101",16
"2021-10-31","78102",8
"2021-10-31","78107",0
"2021-10-31","78108",11
"2021-10-31","78109",3
"2021-10-31","78112",10
"2021-10-31","78113",0
"2021-10-31","78114",9
"2021-10-31","78116",0
"2021-10-31","78118",2
"2021-10-31","78119",2
"2021-10-31","78121",12
"2021-10-31","78122",0
"2021-10-31","78123",3
"2021-10-31","78124",9
"2021-10-31","78130",5
"2021-10-31","78132",4
"2021-10-31","78133",4
"2021-10-31","78140",5
"2021-10-31","78141",0
"2021-10-31","78146",0
"2021-10-31","78147",38
"2021-10-31","78148",3
"2021-10-31","78151",5
"2021-10-31","78152",16
"2021-10-31","78154",3
"2021-10-31","78155",9
"2021-10-31","78159",0
"2021-10-31","78160",10
"2021-10-31","78161",0
"2021-10-31","78162",0
"2021-10-31","78163",14
"2021-10-31","78164",5
"2021-10-31","78201",26
"2021-10-31","78202",15
"2021-10-31","78203",8
"2021-10-31","78204",19
"2021-10-31","78205",13
"2021-10-31","78207",21
"2021-10-31","78208",49
"2021-10-31","78209",13
"2021-10-31","78210",11
"2021-10-31","78211",11
"2021-10-31","78212",17
"2021-10-31","78213",34
"2021-10-31","78214",17
"2021-10-31","78215",0
"2021-10-31","78216",16
"2021-10-31","78217",14
"2021-10-31","78218",8
"2021-10-31","78219",12
"2021-10-31","78220",16
"2021-10-31","78221",12
"2021-10-31","78222",11
"2021-10-31","78223",13
"2021-10-31","78224",14
"2021-10-31","78225",14
"2021-10-31","78226",58
"2021-10-31","78227",24
"2021-10-31","78228",26
"2021-10-31","78229",32
"2021-10-31","78230",30
"2021-10-31","78231",27
"2021-10-31","78232",14
"2021-10-31","78233",5
"2021-10-31","78234",0
"2021-10-31","78235",25
"2021-10-31","78237",25
"2021-10-31","78238",27
"2021-10-31","78239",6
"2021-10-31","78240",32
"2021-10-31","78242",24
"2021-10-31","78244",9
"2021-10-31","78245",24
"2021-10-31","78247",14
"2021-10-31","78248",25
"2021-10-31","78249",36
"2021-10-31","78250",31
"2021-10-31","78251",22
"2021-10-31","78252",25
"2021-10-31","78253",23
"2021-10-31","78254",28
"2021-10-31","78255",33
"2021-10-31","78256",29
"2021-10-31","78257",35
"2021-10-31","78258",15
"2021-10-31","78259",26
"2021-10-31","78260",14
"2021-10-31","78261",18
"2021-10-31","78263",22
"2021-10-31","78264",14
"2021-10-31","78266",28
"2021-10-31","78330",0
"2021-10-31","78332",3
"2021-10-31","78336",5
"2021-10-31","78339",0
"2021-10-31","78340",0
"2021-10-31","78341",0
"2021-10-31","78343",0
"2021-10-31","78344",0
"2021-10-31","78351",0
"2021-10-31","78352",0
"2021-10-31","78353",0
"2021-10-31","78355",3
"2021-10-31","78357",2
"2021-10-31","78358",1
"2021-10-31","78359",0
"2021-10-31","78361",0
"2021-10-31","78362",0
"2021-10-31","78363",5
"2021-10-31","78368",1
"2021-10-31","78369",0
"2021-10-31","78370",0
"2021-10-31","78372",0
"2021-10-31","78373",0
"2021-10-31","78374",1
"2021-10-31","78375",6
"2021-10-31","78376",0
"2021-10-31","78377",0
"2021-10-31","78379",3
"2021-10-31","78380",1
"2021-10-31","78382",7
"2021-10-31","78383",4
"2021-10-31","78384",1
"2021-10-31","78385",0
"2021-10-31","78387",6
"2021-10-31","78389",5
"2021-10-31","78390",0
"2021-10-31","78393",0
"2021-10-31","78401",0
"2021-10-31","78404",0
"2021-10-31","78405",2
"2021-10-31","78406",0
"2021-10-31","78407",0
"2021-10-31","78408",0
"2021-10-31","78409",0
"2021-10-31","78410",1
"2021-10-31","78411",2
"2021-10-31","78412",1
"2021-10-31","78413",0
"2021-10-31","78414",5
"2021-10-31","78415",2
"2021-10-31","78416",0
"2021-10-31","78417",0
"2021-10-31","78418",7
"2021-10-31","78501",10
"2021-10-31","78503",11
"2021-10-31","78504",13
"2021-10-31","78516",9
"2021-10-31","78520",8
"2021-10-31","78521",7
"2021-10-31","78526",6
"2021-10-31","78535",0
"2021-10-31","78537",12
"2021-10-31","78538",5
"2021-10-31","78539",12
"2021-10-31","78541",15
"2021-10-31","78542",13
"2021-10-31","78543",10
"2021-10-31","78545",0
"2021-10-31","78548",6
"2021-10-31","78549",17
"2021-10-31","78550",3
"2021-10-31","78552",1
"2021-10-31","78557",10
"2021-10-31","78558",3
"2021-10-31","78559",4
"2021-10-31","78560",6
"2021-10-31","78562",0
"2021-10-31","78563",0
"2021-10-31","78564",0
"2021-10-31","78566",5
"2021-10-31","78567",0
"2021-10-31","78569",5
"2021-10-31","78570",11
"2021-10-31","78572",8
"2021-10-31","78573",8
"2021-10-31","78574",10
"2021-10-31","78575",6
"2021-10-31","78576",4
"2021-10-31","78577",12
"2021-10-31","78578",7
"2021-10-31","78580",4
"2021-10-31","78582",7
"2021-10-31","78583",7
"2021-10-31","78584",6
"2021-10-31","78586",3
"2021-10-31","78589",9
"2021-10-31","78590",0
"2021-10-31","78592",0
"2021-10-31","78593",3
"2021-10-31","78595",5
"2021-10-31","78596",4
"2021-10-31","78597",0
"2021-10-31","78598",0
"2021-10-31","78602",13
"2021-10-31","78605",7
"2021-10-31","78606",7
"2021-10-31","78607",0
"2021-10-31","78608",0
"2021-10-31","78609",11
"2021-10-31","78610",7
"2021-10-31","78611",6
"2021-10-31","78612",12
"2021-10-31","78613",8
"2021-10-31","78614",0
"2021-10-31","78615",8
"2021-10-31","78616",9
"2021-10-31","78617",16
"2021-10-31","78618",0
"2021-10-31","78619",9
"2021-10-31","78620",10
"2021-10-31","78621",11
"2021-10-31","78622",0
"2021-10-31","78623",4
"2021-10-31","78624",13
"2021-10-31","78626",7
"2021-10-31","78628",7
"2021-10-31","78629",3
"2021-10-31","78631",40
"2021-10-31","78632",0
"2021-10-31","78633",5
"2021-10-31","78634",9
"2021-10-31","78636",2
"2021-10-31","78638",12
"2021-10-31","78639",8
"2021-10-31","78640",7
"2021-10-31","78641",9
"2021-10-31","78642",11
"2021-10-31","78643",8
"2021-10-31","78644",11
"2021-10-31","78645",7
"2021-10-31","78648",7
"2021-10-31","78650",10
"2021-10-31","78652",18
"2021-10-31","78653",13
"2021-10-31","78654",7
"2021-10-31","78655",11
"2021-10-31","78656",6
"2021-10-31","78657",5
"2021-10-31","78659",19
"2021-10-31","78660",10
"2021-10-31","78662",20
"2021-10-31","78663",0
"2021-10-31","78664",10
"2021-10-31","78665",10
"2021-10-31","78666",11
"2021-10-31","78669",3
"2021-10-31","78671",0
"2021-10-31","78672",13
"2021-10-31","78676",6
"2021-10-31","78681",10
"2021-10-31","78701",3
"2021-10-31","78702",17
"2021-10-31","78703",19
"2021-10-31","78704",13
"2021-10-31","78705",17
"2021-10-31","78717",9
"2021-10-31","78719",3
"2021-10-31","78721",12
"2021-10-31","78722",20
"2021-10-31","78723",16
"2021-10-31","78724",18
"2021-10-31","78725",16
"2021-10-31","78726",11
"2021-10-31","78727",14
"2021-10-31","78728",14
"2021-10-31","78729",7
"2021-10-31","78730",0
"2021-10-31","78731",21
"2021-10-31","78732",4
"2021-10-31","78733",0
"2021-10-31","78734",3
"2021-10-31","78735",15
"2021-10-31","78736",11
"2021-10-31","78737",8
"2021-10-31","78738",14
"2021-10-31","78739",9
"2021-10-31","78741",10
"2021-10-31","78742",0
"2021-10-31","78744",13
"2021-10-31","78745",15
"2021-10-31","78746",19
"2021-10-31","78747",11
"2021-10-31","78748",13
"2021-10-31","78749",17
"2021-10-31","78750",13
"2021-10-31","78751",13
"2021-10-31","78752",11
"2021-10-31","78753",17
"2021-10-31","78754",12
"2021-10-31","78756",17
"2021-10-31","78757",19
"2021-10-31","78758",16
"2021-10-31","78759",8
"2021-10-31","78801",10
"2021-10-31","78827",3
"2021-10-31","78828",0
"2021-10-31","78829",0
"2021-10-31","78830",0
"2021-10-31","78832",20
"2021-10-31","78833",9
"2021-10-31","78834",28
"2021-10-31","78839",27
"2021-10-31","78840",24
"2021-10-31","78850",0
"2021-10-31","78852",7
"2021-10-31","78860",0
"2021-10-31","78861",47
"2021-10-31","78870",10
"2021-10-31","78872",3
"2021-10-31","78873",9
"2021-10-31","78877",0
"2021-10-31","78879",0
"2021-10-31","78880",14
"2021-10-31","78881",22
"2021-10-31","78884",24
"2021-10-31","78886",0
"2021-10-31","78932",0
"2021-10-31","78933",13
"2021-10-31","78934",28
"2021-10-31","78935",0
"2021-10-31","78938",0
"2021-10-31","78940",0
"2021-10-31","78941",0
"2021-10-31","78942",8
"2021-10-31","78943",0
"2021-10-31","78944",0
"2021-10-31","78945",13
"2021-10-31","78946",16
"2021-10-31","78947",2
"2021-10-31","78948",0
"2021-10-31","78949",0
"2021-10-31","78950",38
"2021-10-31","78953",0
"2021-10-31","78954",0
"2021-10-31","78956",11
"2021-10-31","78957",9
"2021-10-31","78959",32
"2021-10-31","78962",15
"2021-10-31","78963",0
"2021-10-31","79005",5
"2021-10-31","79007",24
"2021-10-31","79009",42
"2021-10-31","79010",0
"2021-10-31","79011",0
"2021-10-31","79012",0
"2021-10-31","79013",36
"2021-10-31","79014",45
"2021-10-31","79015",38
"2021-10-31","79018",0
"2021-10-31","79019",40
"2021-10-31","79022",11
"2021-10-31","79024",0
"2021-10-31","79027",33
"2021-10-31","79029",25
"2021-10-31","79031",13
"2021-10-31","79033",0
"2021-10-31","79035",31
"2021-10-31","79036",22
"2021-10-31","79039",0
"2021-10-31","79040",0
"2021-10-31","79041",10
"2021-10-31","79042",33
"2021-10-31","79043",0
"2021-10-31","79044",0
"2021-10-31","79045",20
"2021-10-31","79052",0
"2021-10-31","79054",0
"2021-10-31","79057",19
"2021-10-31","79059",0
"2021-10-31","79061",0
"2021-10-31","79064",21
"2021-10-31","79065",16
"2021-10-31","79068",26
"2021-10-31","79070",11
"2021-10-31","79072",21
"2021-10-31","79078",0
"2021-10-31","79079",15
"2021-10-31","79080",0
"2021-10-31","79081",16
"2021-10-31","79083",28
"2021-10-31","79084",51
"2021-10-31","79086",23
"2021-10-31","79087",0
"2021-10-31","79088",31
"2021-10-31","79092",0
"2021-10-31","79094",0
"2021-10-31","79095",15
"2021-10-31","79096",0
"2021-10-31","79097",0
"2021-10-31","79098",0
"2021-10-31","79101",37
"2021-10-31","79102",36
"2021-10-31","79103",38
"2021-10-31","79104",38
"2021-10-31","79106",38
"2021-10-31","79107",37
"2021-10-31","79108",38
"2021-10-31","79109",38
"2021-10-31","79110",36
"2021-10-31","79111",42
"2021-10-31","79118",36
"2021-10-31","79119",36
"2021-10-31","79121",42
"2021-10-31","79124",38
"2021-10-31","79201",8
"2021-10-31","79225",0
"2021-10-31","79226",40
"2021-10-31","79227",0
"2021-10-31","79229",0
"2021-10-31","79230",0
"2021-10-31","79233",0
"2021-10-31","79234",0
"2021-10-31","79235",35
"2021-10-31","79236",0
"2021-10-31","79237",0
"2021-10-31","79241",29
"2021-10-31","79243",0
"2021-10-31","79244",0
"2021-10-31","79245",19
"2021-10-31","79248",2
"2021-10-31","79250",0
"2021-10-31","79252",29
"2021-10-31","79255",0
"2021-10-31","79256",0
"2021-10-31","79257",0
"2021-10-31","79261",0
"2021-10-31","79311",53
"2021-10-31","79312",37
"2021-10-31","79313",74
"2021-10-31","79316",14
"2021-10-31","79322",53
"2021-10-31","79323",8
"2021-10-31","79325",5
"2021-10-31","79329",40
"2021-10-31","79331",7
"2021-10-31","79336",22
"2021-10-31","79339",34
"2021-10-31","79343",0
"2021-10-31","79345",0
"2021-10-31","79346",27
"2021-10-31","79347",39
"2021-10-31","79351",0
"2021-10-31","79355",0
"2021-10-31","79356",58
"2021-10-31","79357",40
"2021-10-31","79358",0
"2021-10-31","79359",11
"2021-10-31","79360",16
"2021-10-31","79363",32
"2021-10-31","79364",44
"2021-10-31","79370",38
"2021-10-31","79371",20
"2021-10-31","79372",23
"2021-10-31","79373",45
"2021-10-31","79377",0
"2021-10-31","79379",0
"2021-10-31","79381",74
"2021-10-31","79382",56
"2021-10-31","79401",31
"2021-10-31","79403",44
"2021-10-31","79404",48
"2021-10-31","79406",0
"2021-10-31","79407",38
"2021-10-31","79410",39
"2021-10-31","79411",43
"2021-10-31","79412",45
"2021-10-31","79413",50
"2021-10-31","79414",40
"2021-10-31","79415",31
"2021-10-31","79416",43
"2021-10-31","79423",44
"2021-10-31","79424",54
"2021-10-31","79501",10
"2021-10-31","79502",74
"2021-10-31","79504",0
"2021-10-31","79505",0
"2021-10-31","79506",0
"2021-10-31","79508",0
"2021-10-31","79510",0
"2021-10-31","79511",18
"2021-10-31","79512",16
"2021-10-31","79517",0
"2021-10-31","79520",2
"2021-10-31","79521",6
"2021-10-31","79525",0
"2021-10-31","79526",11
"2021-10-31","79527",0
"2021-10-31","79528",0
"2021-10-31","79529",10
"2021-10-31","79530",0
"2021-10-31","79532",0
"2021-10-31","79535",0
"2021-10-31","79536",1
"2021-10-31","79541",0
"2021-10-31","79543",0
"2021-10-31","79545",1
"2021-10-31","79546",27
"2021-10-31","79547",0
"2021-10-31","79549",6
"2021-10-31","79553",12
"2021-10-31","79556",3
"2021-10-31","79560",0
"2021-10-31","79561",0
"2021-10-31","79562",0
"2021-10-31","79563",0
"2021-10-31","79565",0
"2021-10-31","79566",0
"2021-10-31","79567",13
"2021-10-31","79601",1
"2021-10-31","79602",0
"2021-10-31","79603",0
"2021-10-31","79605",0
"2021-10-31","79606",0
"2021-10-31","79607",0
"2021-10-31","79701",29
"2021-10-31","79703",29
"2021-10-31","79705",32
"2021-10-31","79706",30
"2021-10-31","79707",29
"2021-10-31","79713",0
"2021-10-31","79714",11
"2021-10-31","79718",0
"2021-10-31","79720",11
"2021-10-31","79730",0
"2021-10-31","79731",24
"2021-10-31","79733",0
"2021-10-31","79734",0
"2021-10-31","79735",10
"2021-10-31","79739",0
"2021-10-31","79741",0
"2021-10-31","79742",0
"2021-10-31","79743",0
"2021-10-31","79744",0
"2021-10-31","79745",24
"2021-10-31","79748",0
"2021-10-31","79749",0
"2021-10-31","79752",1
"2021-10-31","79754",0
"2021-10-31","79756",14
"2021-10-31","79758",23
"2021-10-31","79761",18
"2021-10-31","79762",21
"2021-10-31","79763",21
"2021-10-31","79764",18
"2021-10-31","79765",23
"2021-10-31","79766",22
"2021-10-31","79772",8
"2021-10-31","79778",0
"2021-10-31","79782",27
"2021-10-31","79788",0
"2021-10-31","79821",14
"2021-10-31","79830",11
"2021-10-31","79835",13
"2021-10-31","79836",27
"2021-10-31","79837",0
"2021-10-31","79838",10
"2021-10-31","79839",23
"2021-10-31","79843",36
"2021-10-31","79845",6
"2021-10-31","79848",0
"2021-10-31","79849",16
"2021-10-31","79851",12
"2021-10-31","79853",14
"2021-10-31","79855",14
"2021-10-31","79901",12
"2021-10-31","79902",11
"2021-10-31","79903",18
"2021-10-31","79904",16
"2021-10-31","79905",17
"2021-10-31","79906",8
"2021-10-31","79907",12
"2021-10-31","79908",0
"2021-10-31","79911",12
"2021-10-31","79912",11
"2021-10-31","79915",8
"2021-10-31","79916",0
"2021-10-31","79922",13
"2021-10-31","79924",16
"2021-10-31","79925",7
"2021-10-31","79927",18
"2021-10-31","79928",19
"2021-10-31","79930",14
"2021-10-31","79932",12
"2021-10-31","79934",14
"2021-10-31","79935",13
"2021-10-31","79936",21
"2021-10-31","79938",23
